typeProject;before;project;version;file;start;end;p1;p2;p3;p4;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;440;445;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;458;470;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;492;497;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;507;512;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;522;527;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;637;642;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;690;695;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;788;798;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;803;813;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;863;868;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;908;913;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;940;945;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;967;973;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;987;988;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;994;999;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;1015;1016;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;1022;1031;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;1049;1054;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;1084;1090;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;1105;1111;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;1129;1141;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;1172;1178;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;1198;1203;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;1220;1225;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;1383;1388;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;1518;1523;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;1563;1568;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;1572;1577;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;1582;1587;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;1601;1609;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;1604;1605;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;1629;1634;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;1667;1674;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;1699;1705;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;1713;1718;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;2137;2147;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;2165;2175;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;2218;2226;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;2243;2250;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;2275;2282;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;2311;2323;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;2346;2352;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;2415;2433;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;2442;2460;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;2462;2466;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;2467;2472;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;2473;2478;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;2479;2484;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;2485;2490;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;2509;2519;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;2593;2599;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;2600;2606;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;2621;2626;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;2909;2923;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;3069;3081;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;3207;3212;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;3235;3240;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;3255;3260;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;3275;3280;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;3439;3444;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java;3447;3452;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractFutureBenchmarks.java;76;80;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractFutureBenchmarks.java;81;85;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractFutureBenchmarks.java;76;80;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractFutureBenchmarks.java;81;85;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/SupplementalMonitorTest.java;128;138;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/SupplementalMonitorTest.java;128;138;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/ListenableFutureTester.java;53;57;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/ListenableFutureTester.java;53;57;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/StripedTest.java;60;64;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/StripedTest.java;66;70;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/StripedTest.java;72;76;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/StripedTest.java;60;64;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/StripedTest.java;66;70;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/StripedTest.java;72;76;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTransformAsyncTest.java;127;132;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/FuturesTransformAsyncTest.java;127;132;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractExecutionThreadServiceTest.java;49;61;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractExecutionThreadServiceTest.java;53;58;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractExecutionThreadServiceTest.java;300;303;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractExecutionThreadServiceTest.java;313;318;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractExecutionThreadServiceTest.java;347;357;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractExecutionThreadServiceTest.java;49;61;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractExecutionThreadServiceTest.java;53;58;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractExecutionThreadServiceTest.java;300;303;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractExecutionThreadServiceTest.java;313;318;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractExecutionThreadServiceTest.java;347;357;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractFutureCancellationCauseTest.java;43;50;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/AbstractFutureCancellationCauseTest.java;43;50;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/UninterruptibleFutureTest.java;53;58;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/UninterruptibleFutureTest.java;62;67;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/UninterruptibleFutureTest.java;267;279;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/UninterruptibleFutureTest.java;284;290;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/UninterruptibleFutureTest.java;53;58;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/UninterruptibleFutureTest.java;62;67;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/UninterruptibleFutureTest.java;267;279;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/UninterruptibleFutureTest.java;284;290;false;false;false;false;
;;guava;52a6955f2a3f7d5e62bcb9561e5fc563b6e7fafb;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/util/concurrent/ServiceManagerTest.java;75;80;false;false;false;false;
